2020-12-08 20:27:31 INFO  [springAppName_IS_UNDEFINED,,,] main org.springframework.context.support.PostProcessorRegistrationDelegate$BeanPostProcessorChecker Bean 'org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration' of type [org.springframework.cloud.autoconfigure.ConfigurationPropertiesRebinderAutoConfiguration$$EnhancerBySpringCGLIB$$e0005888] is not eligible for getting processed by all BeanPostProcessors (for example: not eligible for auto-proxying)
]}ServerList:org.springframework.cloud.netflix.ribbon.eureka.DomainExtractingServerList@49da582
2020-12-08 20:38:50 INFO  [FEBS-Gateway,,,] reactor-http-nio-12 com.damu.febs.gateway.filter.FebsGatewayRequestFilter 转发请求：http://localhost:8301/test/hello --> 目标服务：FEBS-Server-test，目标地址：http://192.168.0.108:8202/hello，转发时间：2020-12-08T20:38:50.773
2020-12-08 20:38:50 INFO  [FEBS-Gateway,,,] reactor-http-nio-1 com.damu.febs.gateway.filter.FebsGatewayRequestFilter 转发请求：http://127.0.0.1:8301/auth/user --> 目标服务：FEBS-Auth，目标地址：http://192.168.0.108:8101/user，转发时间：2020-12-08T20:38:50.907
2020-12-08 20:38:51 INFO  [FEBS-Gateway,,,] reactor-http-nio-2 com.damu.febs.gateway.filter.FebsGatewayRequestFilter 转发请求：http://127.0.0.1:8301/auth/user --> 目标服务：FEBS-Auth，目标地址：http://192.168.0.108:8101/user，转发时间：2020-12-08T20:38:51.679
2020-12-08 20:38:51 INFO  [FEBS-Gateway,,,] PollingServerListUpdater-0 com.netflix.config.ChainedDynamicProperty Flipping property: FEBS-Server-Test.ribbon.ActiveConnectionsLimit to use NEXT property: niws.loadbalancer.availabilityFilteringRule.activeConnectionsLimit = 2147483647
2020-12-08 20:42:37 INFO  [FEBS-Gateway,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-08 20:47:34 INFO  [FEBS-Gateway,,,] reactor-http-nio-3 com.damu.febs.gateway.filter.FebsGatewayRequestFilter 转发请求：http://127.0.0.1:8301/auth/user --> 目标服务：FEBS-Auth，目标地址：http://192.168.0.108:8101/user，转发时间：2020-12-08T20:47:34.133
2020-12-08 20:47:37 INFO  [FEBS-Gateway,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-08 20:52:37 INFO  [FEBS-Gateway,,,] AsyncResolver-bootstrap-executor-0 com.netflix.discovery.shared.resolver.aws.ConfigClusterResolver Resolving eureka endpoints via configuration
2020-12-08 20:53:48 INFO  [FEBS-Gateway,,,] Thread-31 com.netflix.loadbalancer.PollingServerListUpdater Shutting down the Executor Pool for PollingServerListUpdater
